,start_time,end_time,work_duration,reconfig_count,power_off_count,min_stretch_time,max_stretch_time,mean_stretch_time,stdev_stretch_time,average_power_norm,cost
42,0,63740,63740,5,181,0.20797347437361263,6.194134913794148,1.0575144979713773,1.2749015418723135,1.1564774084568414,1.2229916260194762
43,0,62890,62890,6,167,0.20588239763980126,9.366998256134876,1.1785310085806862,1.687246006484242,1.1777307914344333,1.3879922574657524
44,0,59750,59750,3,151,0.20675730388346134,6.11453702934407,0.994362456272807,1.1266160008751906,1.2116599570009103,1.2048291710108288
45,0,59060,59060,4,153,0.20671346060432338,5.292628387759333,1.115272982934858,1.1615943224245266,1.2188485745515183,1.3593488854859714
46,0,51130,51130,2,100,0.20845660753638867,6.809824643772705,1.1098677630944092,1.3082380996432832,1.3194310440811243,1.4643939814516382
47,0,51120,51120,3,96,0.19004615233142827,23.28386926954552,1.4697144995609561,3.294464713159779,1.3272502049135326,1.9506788707066691
48,0,58860,58860,2,155,0.2056895363261578,22.101868582955237,1.6745270026354766,3.38398919489511,1.2118195482037,2.0292245557886193
49,0,50700,50700,3,95,0.17571659942132797,23.263504238957733,1.5736570361518945,3.4514316754896126,1.339604663640085,2.1080783045991116
50,0,58100,58100,2,147,0.20663838466073361,21.97353532971777,1.4615104722219066,3.16923044037401,1.2211585679962487,1.7847360353700246
51,0,49400,49400,2,84,0.20751496056968347,23.291989787745184,1.686287464503597,3.5068238758100208,1.3609213379769975,2.294904592406074
52,0,48820,48820,3,78,0.20664073217281692,64.2187667898806,3.7974469496674326,10.384818003090794,1.3678364927803726,5.194286517152625
53,0,56170,56170,2,131,0.17162523869944724,22.33284424451544,1.550956669782908,3.3633552808218865,1.2487844573388922,1.9368105832309843
54,0,48490,48490,4,81,0.20844689528880803,55.514448333066554,3.5553800688510266,9.178429447752338,1.3822825146075481,4.914539701956954
55,0,45520,45520,4,62,0.21093412562758965,23.429302390731863,1.6989138973730713,3.531515315865106,1.4190109780001825,2.4107774710494634
56,0,45480,45480,6,66,0.2218074856871767,23.216029301142058,2.304858302641944,3.815104799524469,1.422484950425872,3.278626248372285
57,0,45620,45620,4,66,0.2224405291258217,64.29149150268613,3.881710549618604,10.379312072071672,1.4257978450115447,5.5345345366047844
58,0,51830,51830,3,90,0.21780973078255883,22.31944554810891,1.3675978971621814,3.153918334091083,1.340251463459994,1.832925083096424
59,0,51960,51960,2,94,0.17262038985311778,62.66963928551909,3.5770564351626515,10.12499006879955,1.3323877922947935,4.766026326560249
60,0,42990,42990,3,43,0.21411311242071804,23.432766021847687,2.1568202658076254,3.880295351512123,1.503083852643698,3.2418817145901304
61,0,42980,42980,4,42,0.2192717916367712,23.550098182237978,2.1247198028782335,3.874965500763481,1.500505542020676,3.1881538394598676
62,0,42640,42640,3,42,0.22764140256253892,23.36812435375156,2.254720676215686,3.84938035374132,1.5029631901498846,3.3887621804220323
63,0,50330,50330,3,98,0.22733608584445966,22.159634908017185,1.4431482984880004,3.2631571775366703,1.3168428318240477,1.9003994921229945
64,0,50240,50240,4,101,0.22032929110859956,21.97696195659503,1.7735150820808656,3.8243083277518783,1.3195125881773622,2.3401754761281097
65,0,50170,50170,4,100,0.22673907880364666,22.144070439201364,1.8159857430154114,3.8459794564253524,1.3244088785214256,2.405107641317939
66,0,41960,41960,2,52,0.2224779059440174,28.649296503154265,3.0097289589866043,5.831202779239637,1.4797673260425193,4.453698573752343
67,0,41850,41850,4,52,0.21776518634525788,28.613422802787785,3.0401204065445016,5.806057442567802,1.4815782144006953,4.504176163491318
68,0,41710,41710,2,49,0.2295969812081766,28.586644993605873,2.9256502099755135,5.808932195544747,1.485370885120708,4.345675641944913
69,0,48200,48200,3,80,0.28752463619180935,23.981283161840103,2.379386000203429,4.953114563906826,1.417373892453994,3.372479596758874
70,0,48120,48120,5,83,0.24210396840496273,23.969445607169714,2.632779725722753,5.218950122411999,1.4110691666566073,3.7150342935660166
71,0,48080,48080,3,84,0.2164859235247197,74.46466919776832,4.178100965258599,11.412711081088966,1.4072375040349754,5.879580373956633
72,0,47640,47640,3,83,0.21881728344177487,74.46622328095117,5.245780007096641,13.784133512045356,1.403246658923214,7.3611232684045556
73,0,47550,47550,2,86,0.287806758557673,74.43108162964037,5.385255294950418,13.751970356566632,1.406312654020072,7.573352666417368
74,0,47200,47200,2,80,0.2876369159563432,74.44606598965132,5.432862804295842,13.762721736064236,1.4124582260087115,7.673691758704418
75,0,47050,47050,2,78,0.228657870400458,74.52378724790694,5.6050190830808075,13.751103762828835,1.4164656377951992,7.939316930370318
76,0,37930,37930,3,33,0.23277552078278804,72.58341945163139,7.800597289963504,14.828006830851239,1.6178905971433213,12.620513007533626
77,0,37970,37970,3,35,0.28854472646367435,72.56655579764485,8.28804650994437,15.024123730608881,1.603916461229278,13.293334228733643
78,0,37680,37680,3,32,0.22549782335353777,72.62090308023518,8.351603851077092,14.996798668421569,1.6153404321405949,13.490683373865927
79,0,37520,37520,3,31,0.2886123017311002,72.66913465678753,8.970467541686101,16.020892551452697,1.6216675820979527,14.547116408614267
80,0,37150,37150,3,32,0.28865987433698054,72.59592567034699,8.855389925291927,15.301199569930358,1.626009421777162,14.398947452035232
81,0,36950,36950,3,34,0.28857281517666133,72.6662241014197,7.5930569882001695,13.768254767226791,1.6113071209131724,12.23474679458646
82,0,36840,36840,2,36,0.2554398949431992,72.61271695564393,7.511890948206874,13.773671151699004,1.602353928886933,12.036707974229474
83,0,36820,36820,3,29,0.24469202196664516,72.58534053053505,7.522173318312691,13.758007128057047,1.6641335311865768,12.51790084640115
84,0,36410,36410,2,27,0.2493530440070343,72.59721284434987,8.238600397479528,14.606794180380323,1.675790254894903,13.80616626006947
85,0,36320,36320,2,27,0.28853687769467995,72.5645538731662,8.510321136483766,14.583433202576021,1.6810556700007482,14.306323600013245
86,0,35860,35860,2,25,0.27317952368675263,72.67557514940265,8.583056024386924,14.574728292475324,1.6956330124847039,14.553713142956186
87,0,21580,21580,3,43,0.20832325127959733,17.937029217030855,1.582630135785318,3.010716726474527,1.4511494134673188,2.2966327932805677
88,0,20880,20880,4,41,0.21098570839159153,17.85734269640401,1.5019143559527437,2.8709505807442293,1.4885508708410684,2.235675922482159
89,0,21230,21230,5,43,0.2065812032238603,8.244849294942634,1.2643677497267953,1.7710523910009148,1.4573669385736754,1.8426477566506267
90,0,21140,21140,4,43,0.21110671382862922,8.664102086742844,1.2736195260084993,1.9217520217286652,1.466201669712591,1.8673830756122203
91,0,24150,24150,4,45,0.2116950472796337,8.673237268692349,1.2725535056792148,1.925979559030643,1.4731133808000958,1.874615597000122
92,0,23760,23760,2,41,0.17317103577278825,8.25783143067379,1.128151106260341,1.8494698197881168,1.491284383850796,1.6823941273900467
93,0,23200,23200,3,45,0.18145192550929026,8.96124317271888,1.2404261714388785,1.9749518676579,1.4555918672456354,1.8055542470650718
94,0,23090,23090,4,44,0.2081675956367293,11.77321686701144,1.35205270460828,2.2967502457422753,1.4608107340939027,1.9750931039524682
95,0,23000,23000,5,44,0.2107419340784308,18.716575388954144,1.6722744156784934,3.1848638820326323,1.4592014023466857,2.440185172466542
96,0,22140,22140,5,40,0.21113103183184212,6.717043047798294,1.0103447672424937,1.3505862591097526,1.4839248895311838,1.499275747118727
97,0,21560,21560,5,36,0.2075846623934867,6.781676096188012,1.0097562983007429,1.4006262639882974,1.5156741968723109,1.530461566463736
98,0,21070,21070,4,39,0.20947226893065318,19.558996028387433,1.5179129023854223,3.1602365743555656,1.5071065988452395,2.2876565516574
99,0,21820,21820,3,43,0.2130627312961372,6.748423439860742,1.1030136168143463,1.5310269776602399,1.4679885010059985,1.619211305936497
